34;bunker;4256.00;9.60;261.00;2.34;0
34;coastal_bunker;4263.00;9.55;260.00;0.98;0
34;coastal_bunker;4267.00;9.55;281.00;-4.15;0
34;coastal_bunker;4250.00;9.55;295.00;-4.35;0
35;air_base;4227.00;9.60;228.00;5.37;0
35;anti_air_building;4240.00;9.60;237.00;3.21;0
35;anti_air_building;4246.00;9.60;231.00;6.23;0
35;anti_air_building;4224.00;9.60;238.00;1.16;0
35;radar_station;4223.00;9.60;234.00;5.43;0
35;arms_factory;4215.00;9.60;227.00;0.55;0
35;industrial_complex;4194.00;9.60;215.00;3.22;0
35;dockyard;4205.00;9.50;216.00;0.28;0
35;naval_base;4256.00;9.50;230.00;1.47;349
35;naval_base;4224.00;9.50;213.00;0.24;366
35;naval_base;4215.00;9.50;216.00;0.28;366
35;naval_base;4257.00;9.55;251.00;-4.62;349
35;bunker;4245.00;9.60;237.00;4.40;0
35;bunker;4225.00;9.68;246.00;5.96;0
35;bunker;4239.00;9.60;220.00;2.34;0
35;bunker;4254.00;9.63;248.00;0.18;0
35;bunker;4220.00;9.60;229.00;1.39;0
35;bunker;4206.00;9.55;217.00;4.40;0
35;coastal_bunker;4252.00;9.50;227.00;1.47;0
35;coastal_bunker;4194.00;9.50;212.00;0.28;0
35;coastal_bunker;4227.00;9.53;214.00;0.24;0
35;coastal_bunker;4257.00;9.55;253.00;-4.62;0
36;air_base;4158.00;9.78;214.00;6.23;0
36;anti_air_building;4182.00;9.60;221.00;1.16;0
36;anti_air_building;4160.00;9.60;239.00;5.28;0
36;anti_air_building;4174.00;9.60;212.00;0.55;0
36;radar_station;4165.00;9.50;230.00;4.67;0
36;arms_factory;4151.00;9.60;231.00;5.88;0
36;industrial_complex;4161.00;9.60;243.00;3.73;0
36;dockyard;4186.00;9.50;212.00;1.11;0
36;naval_base;4186.00;9.53;213.00;1.11;366
36;bunker;4166.00;9.60;238.00;1.73;0
36;bunker;4160.00;9.60;215.00;4.40;0
36;bunker;4151.00;9.60;238.00;5.96;0
36;bunker;4172.00;9.60;214.00;2.34;0
36;coastal_bunker;4178.00;9.50;205.00;1.11;0
37;air_base;3838.00;9.60;310.00;5.28;0
37;anti_air_building;3848.00;9.60;337.00;0.55;0
37;anti_air_building;3904.00;9.60;327.00;3.22;0
37;anti_air_building;3839.00;9.60;319.00;5.88;0
37;radar_station;3873.00;10.20;325.00;2.80;0
37;arms_factory;3895.00;9.60;334.00;3.83;0
37;industrial_complex;3899.00;9.60;330.00;1.67;0
37;dockyard;3828.00;9.50;310.00;-1.30;0
37;naval_base;3831.00;9.50;306.00;-1.30;233
37;bunker;3889.00;10.00;321.00;5.96;0
37;bunker;3860.00;9.60;335.00;2.34;0
37;bunker;3824.00;9.60;317.00;0.18;0
37;bunker;3845.00;9.60;321.00;1.39;0
37;bunker;3915.00;9.65;326.00;4.40;0
37;coastal_bunker;3833.00;9.50;305.00;-1.30;0
38;air_base;3900.00;9.78;356.00;3.22;0
38;anti_air_building;3883.00;9.60;352.00;5.88;0
38;anti_air_building;3908.00;9.60;342.00;3.73;0
38;anti_air_building;3912.00;9.60;373.00;3.83;0
38;radar_station;3894.00;10.85;369.00;3.49;0
38;arms_factory;3903.00;9.60;352.00;4.33;0
38;industrial_complex;3913.00;9.60;388.00;0.71;0
38;bunker;3876.00;9.60;371.00;4.40;0
38;bunker;3894.00;9.60;348.00;5.96;0
38;bunker;3911.00;9.60;378.00;2.34;0
38;bunker;3910.00;9.78;367.00;0.18;0
38;bunker;3888.00;9.60;398.00;1.39;0
38;bunker;3898.00;10.82;364.00;4.40;0
39;air_base;3838.00;9.60;424.00;3.73;0
39;anti_air_building;3824.00;9.60;340.00;3.83;0
39;anti_air_building;3820.00;9.60;355.00;1.67;0
39;anti_air_building;3866.00;9.60;432.00;4.33;0
39;radar_station;3827.00;9.60;373.00;2.73;0
39;arms_factory;3820.00;9.60;358.00;3.73;0
39;industrial_complex;3876.00;9.60;443.00;0.11;0
39;dockyard;3807.00;9.50;386.00;-1.68;0
39;naval_base;3817.00;9.50;318.00;-1.25;233
39;naval_base;3806.00;9.50;375.00;-1.68;249
39;naval_base;3843.00;9.50;441.00;-3.52;281
39;naval_base;3810.00;9.50;339.00;-0.90;233
39;naval_base;3874.00;9.55;443.00;-3.14;281
39;naval_base;3811.00;9.50;403.00;-1.33;249
39;bunker;3817.00;9.60;344.00;0.69;0
39;bunker;3823.00;9.60;403.00;1.90;0
39;bunker;3819.00;9.60;318.00;4.91;0
39;bunker;3815.00;9.60;384.00;1.29;0
39;bunker;3833.00;9.60;422.00;3.96;0
39;bunker;3860.00;9.60;435.00;0.34;0
39;coastal_bunker;3805.00;9.50;359.00;-1.68;0
39;coastal_bunker;3871.00;9.57;442.00;-3.14;0
39;coastal_bunker;3840.00;9.50;438.00;-1.70;0
39;coastal_bunker;3811.00;9.50;331.00;-1.25;0
39;coastal_bunker;3807.00;9.50;342.00;-0.90;0
39;coastal_bunker;3819.00;9.53;411.00;-2.71;0
40;air_base;3850.00;9.60;389.00;1.67;0
40;anti_air_building;3834.00;9.60;342.00;4.33;0
40;anti_air_building;3838.00;9.60;369.00;0.71;0
40;anti_air_building;3842.00;9.60;359.00;3.73;0
40;radar_station;3848.00;9.60;363.00;0.86;0
40;arms_factory;3854.00;9.60;373.00;2.78;0
40;industrial_complex;3834.00;9.60;391.00;5.44;0
40;bunker;3838.00;9.60;383.00;1.39;0
40;bunker;3860.00;9.60;379.00;4.40;0
40;bunker;3834.00;9.60;338.00;0.79;0
40;bunker;3835.00;9.60;372.00;4.91;0
41;air_base;3858.00;9.60;406.00;0.71;0
41;anti_air_building;3865.00;9.60;404.00;3.73;0
41;anti_air_building;3883.00;9.60;400.00;0.11;0
41;anti_air_building;3857.00;9.60;414.00;2.78;0
41;radar_station;3860.00;9.60;404.00;0.09;0
41;arms_factory;3873.00;9.60;412.00;2.17;0
41;industrial_complex;3873.00;9.60;386.00;4.84;0
41;bunker;3861.00;9.60;396.00;0.79;0
41;bunker;3849.00;9.60;425.00;4.91;0
41;bunker;3846.00;9.60;395.00;0.18;0
41;bunker;3866.00;9.60;407.00;2.85;0
42;air_base;3891.00;9.60;410.00;0.11;0
42;anti_air_building;3893.00;9.60;405.00;2.78;0
42;anti_air_building;3897.00;9.60;442.00;5.44;0
42;anti_air_building;3904.00;9.60;401.00;2.17;0
42;radar_station;3893.00;9.60;424.00;5.62;0
42;arms_factory;3893.00;9.60;434.00;1.23;0
42;industrial_complex;3885.00;9.60;442.00;2.78;0
42;dockyard;3885.00;9.50;451.00;-2.18;0
42;naval_base;3885.00;9.50;448.00;-2.18;281
42;bunker;3899.00;9.60;414.00;1.90;0
42;bunker;3885.00;9.60;414.00;4.91;0
42;bunker;3886.00;9.60;436.00;1.29;0
42;bunker;3900.00;9.60;404.00;3.96;0
42;coastal_bunker;3880.00;9.57;443.00;-2.18;0
43;air_base;3910.00;9.95;447.00;5.44;0
43;anti_air_building;3918.00;9.60;439.00;2.17;0
43;anti_air_building;3915.00;9.60;427.00;4.84;0
43;anti_air_building;3930.00;9.60;421.00;1.23;0
43;radar_station;3919.00;9.60;442.00;5.20;0
43;arms_factory;3930.00;9.60;436.00;0.62;0
43;industrial_complex;3924.00;9.88;453.00;1.83;0
43;bunker;3934.00;9.60;439.00;0.69;0
43;bunker;3920.00;10.63;455.00;1.90;0
43;bunker;3912.00;9.65;445.00;4.91;0
43;bunker;3932.00;9.60;423.00;1.29;0
43;bunker;3926.00;10.35;467.00;3.96;0
44;air_base;3967.00;9.60;472.00;4.84;0
44;anti_air_building;3944.00;9.60;476.00;1.23;0
44;anti_air_building;3933.00;9.60;483.00;2.78;0
44;anti_air_building;3936.00;9.60;480.00;0.62;0
44;radar_station;3959.00;9.60;461.00;4.44;0
44;arms_factory;3952.00;9.60;474.00;5.95;0
44;industrial_complex;3938.00;9.60;465.00;2.68;0
44;bunker;3960.00;9.60;463.00;4.91;0
44;bunker;3945.00;9.60;454.00;1.29;0
44;bunker;3937.00;9.60;476.00;3.96;0
44;bunker;3968.00;9.60;468.00;0.34;0
44;bunker;3938.00;9.57;463.00;3.36;0
45;air_base;3964.00;9.60;443.00;2.78;0
45;anti_air_building;3946.00;9.60;432.00;0.62;0
45;anti_air_building;3956.00;9.60;415.00;1.83;0
45;anti_air_building;3998.00;9.60;433.00;5.95;0
45;radar_station;3970.00;9.60;432.00;3.68;0
45;arms_factory;3973.00;9.60;435.00;3.90;0
45;industrial_complex;3968.00;9.60;427.00;1.73;0
45;bunker;3969.00;9.60;425.00;3.96;0
45;bunker;3979.00;9.60;446.00;0.34;0
45;bunker;3993.00;9.60;435.00;3.36;0
45;bunker;3977.00;9.60;424.00;4.57;0
45;bunker;3947.00;9.60;414.00;2.41;0
46;air_base;3997.00;9.60;520.00;1.83;0
46;anti_air_building;4003.00;9.60;520.00;5.95;0
46;anti_air_building;4003.00;9.60;514.00;2.68;0
46;anti_air_building;3990.00;9.68;521.00;3.90;0
46;radar_station;3987.00;9.60;505.00;1.81;0
46;arms_factory;4005.00;9.63;515.00;4.40;0
46;industrial_complex;4000.00;9.60;516.00;5.96;0
46;bunker;3998.00;9.60;496.00;3.36;0
46;bunker;4001.00;9.60;509.00;4.57;0
46;bunker;4002.00;9.60;520.00;2.41;0
46;bunker;3974.00;9.60;500.00;0.25;0
46;bunker;3990.00;9.60;509.00;0.35;0
46;bunker;3972.00;9.60;480.00;4.47;0
47;air_base;3910.00;9.60;497.00;2.68;0
47;anti_air_building;3945.00;9.60;517.00;3.90;0
47;anti_air_building;3918.00;9.60;494.00;1.73;0
47;anti_air_building;3932.00;9.60;496.00;4.40;0
47;radar_station;3927.00;9.60;503.00;1.04;0
47;arms_factory;3920.00;9.85;485.00;2.34;0
47;industrial_complex;3930.00;9.60;488.00;0.18;0
47;bunker;3929.00;9.60;492.00;2.41;0
47;bunker;3936.00;9.60;517.00;0.25;0
47;bunker;3910.00;9.60;501.00;0.35;0
48;air_base;3909.00;9.60;535.00;1.73;0
48;anti_air_building;3902.00;9.60;551.00;4.40;0
48;anti_air_building;3940.00;10.50;546.00;5.96;0
48;anti_air_building;3939.00;9.60;531.00;2.34;0
48;radar_station;3922.00;9.60;544.00;1.74;0
48;arms_factory;3910.00;9.73;560.00;1.39;0
48;industrial_complex;3930.00;9.68;560.00;4.40;0
48;bunker;3944.00;9.60;531.00;0.35;0
48;bunker;3907.00;9.60;548.00;4.47;0
48;bunker;3932.00;9.60;547.00;0.85;0
48;bunker;3922.00;9.60;534.00;3.87;0
49;air_base;3881.00;9.60;508.00;5.96;0
49;anti_air_building;3907.00;9.60;526.00;2.34;0
49;anti_air_building;3884.00;9.60;526.00;0.18;0
49;anti_air_building;3884.00;9.60;542.00;1.39;0
49;radar_station;3897.00;9.60;522.00;6.15;0
49;arms_factory;3885.00;9.60;522.00;0.79;0
49;industrial_complex;3898.00;9.60;500.00;4.91;0
49;dockyard;3872.00;9.50;535.00;-1.50;0
49;naval_base;3872.00;9.50;498.00;-1.30;281
49;naval_base;3872.00;9.50;540.00;-1.86;297
49;naval_base;3872.00;9.57;534.00;-1.50;297
49;naval_base;3874.00;9.53;508.00;-1.57;297
49;bunker;3888.00;9.60;518.00;3.52;0
49;bunker;3888.00;9.60;525.00;1.36;0
49;bunker;3910.00;9.60;511.00;4.03;0
49;bunker;3884.00;9.60;499.00;5.59;0
49;bunker;3889.00;9.60;543.00;3.42;0
49;bunker;3908.00;9.60;519.00;4.64;0
49;bunker;3898.00;10.30;488.00;2.48;0
49;bunker;3905.00;9.73;489.00;4.03;0
49;coastal_bunker;3875.00;9.50;510.00;-1.57;0
49;coastal_bunker;3874.00;9.50;495.00;-1.30;0
49;coastal_bunker;3874.00;9.50;519.00;-1.50;0
49;coastal_bunker;3873.00;9.50;553.00;-1.86;0
50;air_base;4057.00;9.55;491.00;0.18;0
50;anti_air_building;4052.00;9.60;462.00;1.39;0
50;anti_air_building;4055.00;9.60;467.00;4.40;0
50;anti_air_building;4048.00;9.60;479.00;0.79;0
50;radar_station;4044.00;9.60;482.00;5.39;0
50;arms_factory;4056.00;9.60;498.00;0.18;0
50;industrial_complex;4066.00;9.60;473.00;2.85;0
50;bunker;4017.00;9.63;479.00;5.08;0
50;bunker;4028.00;9.60;494.00;2.92;0
50;bunker;4059.00;9.57;489.00;5.58;0
50;bunker;4049.00;9.60;484.00;0.86;0
50;bunker;4071.00;9.60;463.00;3.52;0
50;bunker;4036.00;9.55;495.00;1.36;0
50;bunker;4050.00;9.60;464.00;4.03;0
51;air_base;4045.00;9.60;443.00;4.40;0
51;anti_air_building;4059.00;9.60;433.00;0.79;0
51;anti_air_building;4036.00;9.60;448.00;4.91;0
51;anti_air_building;4089.00;9.60;440.00;0.18;0
51;radar_station;4066.00;9.60;438.00;4.62;0
51;arms_factory;4065.00;9.60;431.00;0.69;0
51;industrial_complex;4057.00;9.60;454.00;1.90;0
51;bunker;4067.00;9.60;436.00;5.58;0
51;bunker;4061.00;9.60;433.00;0.86;0
51;bunker;4040.00;9.60;456.00;3.52;0
51;bunker;4061.00;9.60;451.00;1.36;0
51;bunker;4087.00;9.60;442.00;4.03;0
51;bunker;4059.00;9.60;427.00;5.59;0
52;air_base;4029.00;9.60;460.00;4.91;0
52;anti_air_building;4007.00;9.60;467.00;0.18;0
52;anti_air_building;4019.00;9.60;430.00;2.85;0
52;anti_air_building;4029.00;9.60;412.00;0.69;0
52;radar_station;4016.00;9.60;443.00;2.76;0
52;arms_factory;4026.00;9.60;446.00;4.91;0
52;industrial_complex;4024.00;9.60;434.00;1.29;0
52;bunker;4023.00;9.60;447.00;3.52;0
52;bunker;4005.00;9.60;465.00;1.36;0
52;bunker;4009.00;9.60;434.00;4.03;0
52;bunker;4021.00;9.60;422.00;5.59;0
52;bunker;4034.00;9.60;461.00;3.42;0
53;air_base;4109.00;9.60;467.00;2.85;0
53;anti_air_building;4110.00;9.60;466.00;0.69;0
53;anti_air_building;4149.00;9.60;493.00;1.90;0
53;anti_air_building;4158.00;9.60;492.00;4.91;0
53;radar_station;4139.00;9.60;484.00;2.00;0
53;arms_factory;4135.00;9.60;470.00;3.96;0
53;industrial_complex;4142.00;9.53;469.00;0.34;0
53;bunker;4128.00;9.60;482.00;4.03;0
53;bunker;4110.00;9.60;468.00;5.59;0
53;bunker;4145.00;9.88;497.00;3.42;0
53;bunker;4160.00;9.60;483.00;4.64;0
53;bunker;4151.00;9.60;490.00;2.48;0
54;air_base;4109.00;9.60;455.00;1.90;0
54;anti_air_building;4137.00;9.60;438.00;4.91;0
54;anti_air_building;4110.00;9.60;458.00;1.29;0
54;anti_air_building;4129.00;9.85;441.00;3.96;0
54;radar_station;4161.00;9.53;444.00;1.58;0
54;arms_factory;4143.00;9.60;443.00;3.36;0
54;industrial_complex;4204.00;10.48;438.00;4.57;0
54;bunker;4169.00;9.60;438.00;3.42;0
54;bunker;4197.00;9.60;440.00;4.64;0
54;bunker;4136.00;9.60;456.00;2.48;0
54;bunker;4179.00;9.60;446.00;4.03;0
54;bunker;4209.00;9.60;448.00;0.41;0
54;bunker;4145.00;9.65;437.00;3.08;0
54;bunker;4113.00;9.60;459.00;0.92;0
55;air_base;4205.00;9.60;476.00;1.29;0
55;anti_air_building;4213.00;9.60;471.00;3.96;0
55;anti_air_building;4209.00;9.60;476.00;0.34;0
55;anti_air_building;4222.00;9.60;479.00;3.36;0
55;radar_station;4200.00;9.68;472.00;0.82;0
55;arms_factory;4202.00;9.50;457.00;2.41;0
55;industrial_complex;4221.00;9.60;460.00;0.25;0
55;bunker;4215.00;9.60;478.00;2.48;0
55;bunker;4206.00;9.60;473.00;4.03;0
55;bunker;4221.00;9.60;469.00;0.41;0
55;bunker;4184.00;9.60;466.00;3.08;0
56;air_base;4254.00;11.45;482.00;0.34;0
56;anti_air_building;4246.00;10.78;503.00;3.36;0
56;anti_air_building;4238.00;12.30;508.00;4.57;0
56;anti_air_building;4249.00;11.00;476.00;2.41;0
56;radar_station;4240.00;11.23;493.00;0.06;0
56;arms_factory;4244.00;12.25;493.00;0.35;0
56;industrial_complex;4242.00;12.03;506.00;4.47;0
56;dockyard;4243.00;9.88;512.00;-4.39;0
56;naval_base;4240.00;9.80;516.00;-4.39;253
56;naval_base;4264.00;9.73;467.00;1.41;271
56;naval_base;4253.00;10.13;498.00;-4.02;253
56;naval_base;4256.00;9.88;496.00;-3.79;253
56;bunker;4254.00;11.40;485.00;4.54;0
56;bunker;4262.00;9.75;469.00;0.92;0
56;bunker;4220.00;12.48;523.00;3.59;0
56;bunker;4243.00;12.10;490.00;1.43;0
56;coastal_bunker;4264.00;9.50;462.00;1.41;0
56;coastal_bunker;4254.00;10.05;497.00;-4.02;0
56;coastal_bunker;4259.00;9.53;492.00;-3.79;0
56;coastal_bunker;4245.00;9.75;509.00;-4.39;0
57;air_base;4150.00;11.85;531.00;4.57;0
57;anti_air_building;4149.00;10.95;543.00;2.41;0
57;anti_air_building;4115.00;12.82;537.00;0.25;0
57;anti_air_building;4134.00;12.70;523.00;0.35;0
57;radar_station;4136.00;12.82;540.00;4.47;0
57;arms_factory;4134.00;12.82;531.00;0.85;0
57;industrial_complex;4146.00;11.85;542.00;3.87;0
57;bunker;4150.00;10.82;543.00;0.92;0
57;bunker;4145.00;11.73;526.00;1.02;0
57;bunker;4123.00;11.63;536.00;5.15;0
57;bunker;4145.00;12.03;558.00;2.98;0
58;air_base;4199.00;11.78;567.00;0.25;0
58;anti_air_building;4223.00;12.28;539.00;0.35;0
58;anti_air_building;4224.00;12.15;539.00;4.47;0
58;anti_air_building;4219.00;12.60;566.00;0.85;0
58;radar_station;4214.00;12.57;558.00;3.71;0
58;arms_factory;4212.00;10.57;577.00;5.08;0
58;industrial_complex;4208.00;11.95;553.00;2.92;0
58;dockyard;4225.00;11.45;542.00;-4.29;0
58;naval_base;4229.00;9.70;533.00;1.08;253
58;naval_base;4229.00;10.03;576.00;-4.59;237
58;bunker;4207.00;11.00;537.00;3.59;0
58;bunker;4201.00;12.28;566.00;1.43;0
58;bunker;4226.00;11.28;571.00;1.53;0
58;bunker;4209.00;12.53;580.00;5.65;0
58;coastal_bunker;4229.00;9.50;531.00;1.08;0
58;coastal_bunker;4232.00;9.68;567.00;-4.59;0
59;air_base;4178.00;12.88;544.00;4.47;0
59;anti_air_building;4184.00;10.73;526.00;0.85;0
59;anti_air_building;4207.00;12.10;516.00;3.87;0
59;anti_air_building;4198.00;12.50;482.00;5.08;0
59;radar_station;4187.00;12.13;520.00;4.40;0
59;arms_factory;4171.00;12.07;533.00;5.58;0
59;industrial_complex;4177.00;11.43;503.00;0.86;0
59;bunker;4162.00;12.80;511.00;4.54;0
59;bunker;4197.00;12.48;488.00;0.92;0
59;bunker;4193.00;12.57;518.00;3.59;0
59;bunker;4180.00;11.53;504.00;1.43;0
59;bunker;4169.00;12.63;536.00;1.53;0
60;air_base;4193.00;9.60;578.00;3.87;0
60;anti_air_building;4188.00;9.60;576.00;5.08;0
60;anti_air_building;4176.00;9.60;581.00;2.92;0
60;anti_air_building;4177.00;9.60;576.00;5.58;0
60;radar_station;4182.00;9.60;583.00;2.53;0
60;arms_factory;4181.00;9.60;575.00;3.52;0
60;industrial_complex;4170.00;9.60;586.00;1.36;0
60;bunker;4196.00;9.60;587.00;3.59;0
60;bunker;4171.00;9.60;588.00;1.43;0
60;bunker;4183.00;9.60;568.00;1.53;0
60;bunker;4170.00;9.60;572.00;5.65;0
61;air_base;4169.00;9.63;614.00;2.92;0
61;anti_air_building;4197.00;9.60;600.00;5.58;0
61;anti_air_building;4193.00;9.60;615.00;0.86;0
61;anti_air_building;4184.00;9.82;622.00;3.52;0
61;radar_station;4185.00;9.60;607.00;1.77;0
61;arms_factory;4165.00;9.60;609.00;4.03;0
61;industrial_complex;4168.00;10.03;617.00;5.59;0
61;bunker;4196.00;9.60;599.00;1.53;0
61;bunker;4171.00;12.73;602.00;5.65;0
61;bunker;4195.00;9.93;620.00;2.04;0
61;bunker;4164.00;9.75;615.00;4.70;0
62;air_base;4124.00;9.60;571.00;0.86;0
62;anti_air_building;4160.00;9.65;577.00;3.52;0
62;anti_air_building;4147.00;9.60;598.00;1.36;0
62;anti_air_building;4133.00;9.60;589.00;4.03;0
62;radar_station;4142.00;9.73;587.00;1.01;0
62;arms_factory;4146.00;10.25;580.00;3.42;0
62;industrial_complex;4132.00;9.60;574.00;4.64;0
62;bunker;4158.00;9.63;590.00;2.04;0
62;bunker;4140.00;9.98;600.00;4.70;0
62;bunker;4142.00;9.65;570.00;6.26;0
62;bunker;4162.00;9.63;580.00;4.10;0
62;bunker;4132.00;9.63;598.00;0.48;0
63;air_base;4073.00;11.60;597.00;1.36;0
63;anti_air_building;4078.00;10.78;614.00;4.03;0
63;anti_air_building;4124.00;9.60;606.00;5.59;0
63;anti_air_building;4089.00;9.60;604.00;3.42;0
63;radar_station;4101.00;9.60;600.00;5.42;0
63;arms_factory;4083.00;9.60;594.00;2.48;0
63;industrial_complex;4108.00;10.40;611.00;4.03;0
63;bunker;4096.00;9.60;602.00;6.26;0
63;bunker;4083.00;9.88;610.00;4.10;0
63;bunker;4093.00;9.60;597.00;0.48;0
63;bunker;4071.00;12.35;612.00;3.15;0
63;bunker;4113.00;9.60;607.00;6.16;0
64;air_base;4123.00;9.60;565.00;5.59;0
64;anti_air_building;4111.00;9.60;561.00;3.42;0
64;anti_air_building;4114.00;9.88;549.00;4.64;0
64;anti_air_building;4106.00;9.63;555.00;2.48;0
64;radar_station;4110.00;9.60;571.00;6.11;0
64;arms_factory;4092.00;9.60;579.00;0.41;0
64;industrial_complex;4119.00;9.60;566.00;3.08;0
64;bunker;4113.00;9.60;590.00;0.48;0
64;bunker;4101.00;10.98;558.00;3.15;0
64;bunker;4090.00;9.65;574.00;6.16;0
64;bunker;4123.00;9.60;560.00;1.09;0
65;air_base;4033.00;10.73;574.00;4.64;0
65;anti_air_building;4035.00;9.82;580.00;2.48;0
65;anti_air_building;4059.00;9.65;592.00;4.03;0
65;anti_air_building;4042.00;9.60;580.00;0.41;0
65;radar_station;4059.00;9.60;585.00;5.35;0
65;arms_factory;4064.00;9.60;579.00;0.92;0
65;industrial_complex;4066.00;9.60;584.00;1.02;0
65;bunker;4061.00;9.60;583.00;6.16;0
65;bunker;4073.00;11.90;564.00;1.09;0
65;bunker;4068.00;9.68;591.00;5.22;0
65;bunker;4033.00;10.07;603.00;0.49;0
65;bunker;4053.00;9.60;576.00;4.61;0
66;air_base;4063.00;15.85;616.00;4.03;0
66;anti_air_building;4060.00;14.48;604.00;0.41;0
66;anti_air_building;4058.00;14.65;622.00;3.08;0
66;anti_air_building;4043.00;14.90;609.00;0.92;0
66;radar_station;4053.00;19.13;614.00;3.48;0
66;arms_factory;4050.00;17.58;613.00;5.15;0
66;industrial_complex;4041.00;11.48;606.00;2.98;0
66;bunker;4047.00;16.73;611.00;5.22;0
67;air_base;4050.00;10.10;645.00;3.08;0
67;anti_air_building;4069.00;11.32;637.00;0.92;0
67;anti_air_building;4052.00;9.95;657.00;1.02;0
67;anti_air_building;4072.00;10.00;656.00;5.15;0
67;radar_station;4069.00;10.00;652.00;2.72;0
67;arms_factory;4091.00;10.18;673.00;4.54;0
67;industrial_complex;4045.00;10.13;668.00;0.92;0
67;bunker;4090.00;9.82;665.00;4.61;0
67;bunker;4060.00;10.00;639.00;5.82;0
67;bunker;4048.00;10.00;671.00;3.66;0
67;bunker;4064.00;9.82;659.00;5.22;0
67;bunker;4069.00;9.82;668.00;1.60;0
67;bunker;4063.00;10.00;642.00;5.72;0
67;bunker;4058.00;10.00;645.00;2.10;0
68;air_base;4127.00;10.00;666.00;1.02;0
68;anti_air_building;4111.00;10.00;658.00;5.15;0
68;anti_air_building;4123.00;10.00;659.00;2.98;0
68;anti_air_building;4089.00;10.00;653.00;4.54;0
68;radar_station;4106.00;10.00;657.00;1.95;0
68;arms_factory;4089.00;10.00;645.00;3.59;0
68;industrial_complex;4107.00;10.00;650.00;1.43;0
68;bunker;4116.00;10.00;652.00;3.66;0
68;bunker;4105.00;10.00;655.00;5.22;0
68;bunker;4112.00;10.00;674.00;1.60;0
68;bunker;4092.00;10.07;639.00;5.72;0
68;bunker;4119.00;10.00;665.00;2.10;0
68;bunker;4090.00;10.00;656.00;3.66;0
69;air_base;4152.00;10.07;633.00;2.98;0
69;anti_air_building;4158.00;9.60;649.00;4.54;0
69;anti_air_building;4161.00;9.60;642.00;0.92;0
69;anti_air_building;4163.00;9.60;663.00;3.59;0
69;radar_station;4157.00;9.60;649.00;0.09;0
69;arms_factory;4166.00;9.60;640.00;1.53;0
69;industrial_complex;4155.00;9.60;661.00;5.65;0
69;bunker;4166.00;9.60;658.00;1.60;0
69;bunker;4176.00;9.60;651.00;5.72;0
69;bunker;4145.00;9.60;653.00;2.10;0
69;bunker;4158.00;9.60;641.00;3.66;0
70;air_base;4200.00;9.60;655.00;0.92;0
70;anti_air_building;4209.00;9.60;658.00;3.59;0
70;anti_air_building;4201.00;9.60;676.00;1.43;0
70;anti_air_building;4177.00;9.60;663.00;1.53;0
70;radar_station;4194.00;9.60;659.00;0.79;0
70;arms_factory;4194.00;9.60;658.00;2.04;0
70;industrial_complex;4199.00;9.60;673.00;4.70;0
70;bunker;4191.00;9.60;654.00;2.10;0
70;bunker;4190.00;9.60;655.00;3.66;0
70;bunker;4196.00;9.60;661.00;0.04;0
71;air_base;4228.00;9.60;656.00;1.43;0
71;anti_air_building;4225.00;9.60;671.00;1.53;0
71;anti_air_building;4219.00;9.60;654.00;5.65;0
71;anti_air_building;4228.00;9.60;651.00;2.04;0
71;radar_station;4233.00;9.60;665.00;0.02;0
71;arms_factory;4251.00;9.60;664.00;6.26;0
71;industrial_complex;4241.00;9.70;681.00;4.10;0
71;bunker;4233.00;9.60;668.00;0.04;0
71;bunker;4220.00;9.70;643.00;4.17;0
71;bunker;4229.00;9.60;677.00;5.38;0
71;bunker;4241.00;9.60;674.00;2.11;0
72;air_base;4263.00;9.75;658.00;5.65;0
72;anti_air_building;4258.00;9.65;675.00;2.04;0
72;anti_air_building;4253.00;9.70;656.00;4.70;0
72;anti_air_building;4257.00;9.60;671.00;6.26;0
72;radar_station;4268.00;9.65;666.00;4.44;0
72;arms_factory;4285.00;9.73;679.00;0.48;0
72;industrial_complex;4266.00;9.85;659.00;3.15;0
72;bunker;4281.00;9.70;680.00;5.38;0
72;bunker;4264.00;9.60;683.00;2.11;0
72;bunker;4257.00;9.80;651.00;4.78;0
73;air_base;4330.00;9.60;653.00;4.70;0
73;anti_air_building;4302.00;9.70;683.00;6.26;0
73;anti_air_building;4290.00;11.15;689.00;4.10;0
73;anti_air_building;4306.00;9.70;682.00;0.48;0
73;radar_station;4308.00;12.75;671.00;3.67;0
73;arms_factory;4314.00;9.78;679.00;6.16;0
73;industrial_complex;4304.00;9.78;680.00;1.09;0
73;dockyard;4300.00;9.60;688.00;-4.15;0
73;naval_base;4322.00;9.65;673.00;-3.93;203
73;naval_base;4300.00;9.60;688.00;-4.15;203
73;naval_base;4328.00;9.63;658.00;-4.25;203
73;bunker;4308.00;9.82;677.00;5.89;0
73;bunker;4292.00;9.90;681.00;2.62;0
73;bunker;4323.00;9.70;667.00;5.28;0
73;coastal_bunker;4320.00;9.63;675.00;-3.93;0
73;coastal_bunker;4333.00;9.55;650.00;0.84;0
73;coastal_bunker;4308.00;9.60;687.00;-4.15;0
74;air_base;4063.00;12.15;164.00;4.10;0
74;anti_air_building;3964.00;12.68;140.00;0.48;0
74;anti_air_building;4066.00;10.85;237.00;3.15;0
74;anti_air_building;4057.00;12.07;195.00;6.16;0
74;radar_station;4019.00;11.28;194.00;2.91;0
74;arms_factory;3962.00;12.35;139.00;5.22;0
